4.497829999999999884e-01,1.250331119638790867e+01,4.560765244459999979e-01
4.495660000000000212e-01,1.250893182281599891e+01,4.582900988399999931e-01
4.493489999999999984e-01,1.251462404185343935e+01,4.605207897599999378e-01
4.491330000000000044e-01,1.252031714416751207e+01,4.627659022140000467e-01
4.489659999999999762e-01,1.252467514305974916e+01,4.645091845299999522e-01
4.489659999999999762e-01,1.252467499870443923e+01,4.645169717159999823e-01
4.489170000000000105e-01,1.252601110003799079e+01,4.650268613640000104e-01
4.487010000000000165e-01,1.253170590562944042e+01,4.673036774159999851e-01
4.484850000000000225e-01,1.253747238597996194e+01,4.695976865800000621e-01
4.482689999999999730e-01,1.254316889560119108e+01,4.719062532680000088e-01
4.480540000000000078e-01,1.254893710477830915e+01,4.742320459919999731e-01
4.478389999999999871e-01,1.255477704532230909e+01,4.765758026339999565e-01
4.476240000000000219e-01,1.256054698678635972e+01,4.789341418679999851e-01
4.474090000000000011e-01,1.256638868439999079e+01,4.813104791119999781e-01
4.471939999999999804e-01,1.257223124220911181e+01,4.837041898259999972e-01
4.469799999999999884e-01,1.257807468318383926e+01,4.861138665759999200e-01
4.467659999999999965e-01,1.258398993680703981e+01,4.885423159680000182e-01
4.465520000000000045e-01,1.258983509297991077e+01,4.909868021660000470e-01
4.463380000000000125e-01,1.259575210007295887e+01,4.934493871919999886e-01
4.461240000000000205e-01,1.260166996468839073e+01,4.959301254340000020e-01
4.459110000000000018e-01,1.260765972436710847e+01,4.984297221719999338e-01
4.456979999999999831e-01,1.261365037998336014e+01,5.009467990320000119e-01
4.454850000000000199e-01,1.261964191270950941e+01,5.034820783679999634e-01
4.452720000000000011e-01,1.262563431765100042e+01,5.060355724200000793e-01
4.450600000000000112e-01,1.263162758987870937e+01,5.086072934279999291e-01
4.448469999999999924e-01,1.263769282355199053e+01,5.111994024640000855e-01
4.446350000000000025e-01,1.264375894860975080e+01,5.138097772599999891e-01
4.444230000000000125e-01,1.264982594550043871e+01,5.164391416800000467e-01
4.442119999999999957e-01,1.265596497424255951e+01,5.190889674479999272e-01
4.440000000000000058e-01,1.266210488415744173e+01,5.217585347520000694e-01
4.437889999999999890e-01,1.266824568440439158e+01,5.244471451620000835e-01
4.435779999999999723e-01,1.267438735478384082e+01,5.271555239040000007e-01
4.433670000000000111e-01,1.268060113962095947e+01,5.298844599040000158e-01
4.431559999999999944e-01,1.268674453579215999e+01,5.326331357279999734e-01
4.429449999999999776e-01,1.269303134029559033e+01,5.354039132160000047e-01
4.427349999999999897e-01,1.269924774418235991e+01,5.381944590399999617e-01
4.425250000000000017e-01,1.270553632993630977e+01,5.410063743540000081e-01
4.423150000000000137e-01,1.271182579089984088e+01,5.438395970560000459e-01
4.421050000000000257e-01,1.271811613604364055e+01,5.466934286839999491e-01
4.418960000000000110e-01,1.272447870309263962e+01,5.495701375359999252e-01
4.416860000000000230e-01,1.273077078479899882e+01,5.524666657199999165e-01
4.414770000000000083e-01,1.273720650656784059e+01,5.553876724159999556e-01
4.412679999999999936e-01,1.274357171432070857e+01,5.583292428179998934e-01
4.410600000000000076e-01,1.275000921003159071e+01,5.612945121640000590e-01
4.408509999999999929e-01,1.275644759152400098e+01,5.642819404800000216e-01
4.406430000000000069e-01,1.276288683599558915e+01,5.672922582800000724e-01
4.404350000000000209e-01,1.276939843848279033e+01,5.703263627039999450e-01
4.402269999999999794e-01,1.277583942151838947e+01,5.733818015259999346e-01
4.400189999999999935e-01,1.278242429187638862e+01,5.764634025920000182e-01
4.398110000000000075e-01,1.278893849567231022e+01,5.795678020079999548e-01
4.396039999999999948e-01,1.279552512234374895e+01,5.826968185499999953e-01
4.393969999999999820e-01,1.280211262492975877e+01,5.858495727839999612e-01
4.391900000000000248e-01,1.280870099563136044e+01,5.890260820079999959e-01
4.389830000000000121e-01,1.281536180961399118e+01,5.922294497380000688e-01
4.387759999999999994e-01,1.282202349637356065e+01,5.954573412999999427e-01
4.385700000000000154e-01,1.282875770157519035e+01,5.987114458600000244e-01
4.383639999999999759e-01,1.283542112792255985e+01,6.019884479360000373e-01
4.381579999999999919e-01,1.284215706008598978e+01,6.052931504820000530e-01
4.379520000000000080e-01,1.284896554611600017e+01,6.086255992000000337e-01
4.377460000000000240e-01,1.285570319125723948e+01,6.119817102000000286e-01
4.375410000000000132e-01,1.286251341053756114e+01,6.153656237040000532e-01
4.373360000000000025e-01,1.286932448390144046e+01,6.187756618560000810e-01
4.371309999999999918e-01,1.287620815515435879e+01,6.222150134760000562e-01
4.369259999999999811e-01,1.288309270020443975e+01,6.256805480479999959e-01
4.367210000000000258e-01,1.288997807464556011e+01,6.291737218920000485e-01
4.365169999999999884e-01,1.289693611458123890e+01,6.326963172120000367e-01
4.363130000000000064e-01,1.290389500283724011e+01,6.362466125080000756e-01
4.361090000000000244e-01,1.291085472926155830e+01,6.398246289479999627e-01
4.359049999999999869e-01,1.291788715293104062e+01,6.434336154719999534e-01
4.357010000000000050e-01,1.292492043324683948e+01,6.470703855000000670e-01
4.354970000000000230e-01,1.293195450554975068e+01,6.507371187600000662e-01
4.352940000000000142e-01,1.293906135956838988e+01,6.544342178879999361e-01
4.351720000000000033e-01,1.294332575758430970e+01,6.566709778160000344e-01
4.351720000000000033e-01,1.294332521017311066e+01,6.566925708560000796e-01
4.350910000000000055e-01,1.294616902298363925e+01,6.581613454879999825e-01
4.348879999999999968e-01,1.295327748427099834e+01,6.619185249599999210e-01
4.346849999999999881e-01,1.296045875671470959e+01,6.657076282499999609e-01
4.344830000000000081e-01,1.296764084390774840e+01,6.695268503799999271e-01
4.342799999999999994e-01,1.297482369667596203e+01,6.733776562920000819e-01
4.340780000000000194e-01,1.298207940700559071e+01,6.772612290180000105e-01
4.338759999999999839e-01,1.298933589860774873e+01,6.811764554699999419e-01
4.336740000000000039e-01,1.299666528547899880e+01,6.851252605200000012e-01
4.334729999999999972e-01,1.300399545001230983e+01,6.891065119379999881e-01
4.332710000000000172e-01,1.301132635977671015e+01,6.931209573600000118e-01
4.330700000000000105e-01,1.301873022845436090e+01,6.971691111040000388e-01
4.328690000000000038e-01,1.302613483736310940e+01,7.012512547679999875e-01
4.326679999999999970e-01,1.303354017231296069e+01,7.053674158079999978e-01
4.324680000000000191e-01,1.304101848993803969e+01,7.095188631959998826e-01
4.322670000000000123e-01,1.304849752714559052e+01,7.137051272039999228e-01
4.320669999999999789e-01,1.305604956256670945e+01,7.179282223280000208e-01
4.318670000000000009e-01,1.306360232991100112e+01,7.221862131599999790e-01
4.316670000000000229e-01,1.307115585423900050e+01,7.264776816000000359e-01
4.314669999999999894e-01,1.307878233689999981e+01,7.308097399999999855e-01
4.312670000000000115e-01,1.308640944612399792e+01,7.351804231199999817e-01
4.310680000000000067e-01,1.309403736899600190e+01,7.395825230400000505e-01
4.308690000000000020e-01,1.310173830787500115e+01,7.440253623000000482e-01
4.306699999999999973e-01,1.310951231007100048e+01,7.485090082799999989e-01
4.304709999999999925e-01,1.311721449254400085e+01,7.530293723200000011e-01
4.302719999999999878e-01,1.312506223340399814e+01,7.575927220799999473e-01
4.300740000000000118e-01,1.313283811881099972e+01,7.621928553000000273e-01
4.298759999999999803e-01,1.314068712687499918e+01,7.668339975000000308e-01
4.296769999999999756e-01,1.314853696493100088e+01,7.715068361000000374e-01
4.294799999999999729e-01,1.315645955166400149e+01,7.762353091200000499e-01
4.292819999999999969e-01,1.316438297565899873e+01,7.809955694599999276e-01
4.290840000000000209e-01,1.317237962525100059e+01,7.857970698599999748e-01
4.288870000000000182e-01,1.318037668881899904e+01,7.906449690199999214e-01
4.286900000000000155e-01,1.318844680823899829e+01,7.955414968799998654e-01
4.284930000000000128e-01,1.319651778127500030e+01,8.004699925000000604e-01
4.282960000000000100e-01,1.320458892782400007e+01,8.054522960000000120e-01
4.280990000000000073e-01,1.321273362183899991e+01,8.104688636800000401e-01
4.279029999999999778e-01,1.322087848775099772e+01,8.155393470799999767e-01
4.277059999999999751e-01,1.322909672730000175e+01,8.206514936000000038e-01
4.275100000000000011e-01,1.323731536091100125e+01,8.258103892800000567e-01
4.273140000000000271e-01,1.324553436435600062e+01,8.310160755200001192e-01
4.271190000000000264e-01,1.325382679048399837e+01,8.362636048799999555e-01
4.269229999999999969e-01,1.326219222643099904e+01,8.415676274400000212e-01
4.267279999999999962e-01,1.327055828341100074e+01,8.469113311799999488e-01
4.265320000000000222e-01,1.327892447300400036e+01,8.523093348000000402e-01
4.263370000000000215e-01,1.328736394237499852e+01,8.577567452000000037e-01
4.261429999999999940e-01,1.329580377150000103e+01,8.632512812000000535e-01
4.259479999999999933e-01,1.330431692353899820e+01,8.687953658999999496e-01
4.257529999999999926e-01,1.331283019151900149e+01,8.743939915200000801e-01
4.255590000000000206e-01,1.332141682255099902e+01,8.800423142400000120e-01
4.253649999999999931e-01,1.333000355884399823e+01,8.857453027199999607e-01
4.251710000000000211e-01,1.333859061323900086e+01,8.914956988800001314e-01
4.249769999999999937e-01,1.334725082227500081e+01,8.973033114999999782e-01
4.247839999999999949e-01,1.335598447387500087e+01,9.031609232999999737e-01
4.245900000000000230e-01,1.336471795893100101e+01,9.090807701399999941e-01
4.243970000000000242e-01,1.337352492303100071e+01,9.150507748800000840e-01
4.242040000000000255e-01,1.338233195337600101e+01,9.210758326000001439e-01
4.240110000000000268e-01,1.339113901716399901e+01,9.271559949599998962e-01
4.238179999999999725e-01,1.340001908279599974e+01,9.333011872799998887e-01
4.236260000000000026e-01,1.340897244287500101e+01,9.395041887000001868e-01
4.234330000000000038e-01,1.341792583217499946e+01,9.457625195999999068e-01
4.232409999999999783e-01,1.342687921667600115e+01,9.520762324800000620e-01
4.230490000000000084e-01,1.343590565725100028e+01,9.584553286199999356e-01
4.228569999999999829e-01,1.344500545287899840e+01,9.648925797999998721e-01
4.226650000000000129e-01,1.345410497265900140e+01,9.713927834600000200e-01
4.224740000000000162e-01,1.346320417627100063e+01,9.779560005599999828e-01
4.222830000000000195e-01,1.347237674937600005e+01,9.845776268800000564e-01
4.220909999999999940e-01,1.348162219328400013e+01,9.912724643199999353e-01
4.218999999999999972e-01,1.349086757171100004e+01,9.980232169999999625e-01
4.217099999999999738e-01,1.350018583739100109e+01,1.004847379199999891e+00
4.215189999999999770e-01,1.350950373377500036e+01,1.011734966999999985e+00
4.213790000000000036e-01,1.351638517835100117e+01,1.016840677160000039e+00
4.213790000000000036e-01,1.351638462557500198e+01,1.016855393400000196e+00
4.213290000000000091e-01,1.351882121823899752e+01,1.018686042799999969e+00
4.211380000000000123e-01,1.352828519750399927e+01,1.025713603839999877e+00
4.209479999999999889e-01,1.353767513889900087e+01,1.032802050940000216e+00
4.207580000000000209e-01,1.354721192070000058e+01,1.039959862399999935e+00
4.205679999999999974e-01,1.355667400819900159e+01,1.047193425360000152e+00
4.203790000000000027e-01,1.356628299880000021e+01,1.054496601599999916e+00
4.201889999999999792e-01,1.357589122545599913e+01,1.061871183360000082e+00
4.199999999999999845e-01,1.358549863697499838e+01,1.069317242999999973e+00
4.198109999999999897e-01,1.359517898257899837e+01,1.076837771100000118e+00
4.196219999999999950e-01,1.360493199733099878e+01,1.084440281339999812e+00
4.194330000000000003e-01,1.361468414451599962e+01,1.092114570879999969e+00
4.192449999999999788e-01,1.362443537094399915e+01,1.099860713160000003e+00
4.190559999999999841e-01,1.363433314320000100e+01,1.107692167399999983e+00
4.188680000000000181e-01,1.364415575294400185e+01,1.115600083839999979e+00
4.186799999999999966e-01,1.365412525625099960e+01,1.123586201779999794e+00
4.184919999999999751e-01,1.366409316611900060e+01,1.131659400119999992e+00
4.183040000000000092e-01,1.367406003024400007e+01,1.139804966400000064e+00
4.181170000000000164e-01,1.368409922105599819e+01,1.148040886199999999e+00
4.179289999999999949e-01,1.369421106519600073e+01,1.156359907439999946e+00
4.177420000000000022e-01,1.370432116357100050e+01,1.164766445580000198e+00
4.175550000000000095e-01,1.371450389545599968e+01,1.173256345560000025e+00
4.173680000000000168e-01,1.372468479993599999e+01,1.181833986760000066e+00
4.171810000000000240e-01,1.373493831630400130e+01,1.190495253119999930e+00
4.169950000000000045e-01,1.374518959817600106e+01,1.199251909080000011e+00
4.168080000000000118e-01,1.375551313857900126e+01,1.208099887019999930e+00
4.166219999999999923e-01,1.376590894939899989e+01,1.217039349720000052e+00
4.164359999999999729e-01,1.377630273609600131e+01,1.226067161240000036e+00
4.162500000000000089e-01,1.378676842567499961e+01,1.235194174100000097e+00
4.160639999999999894e-01,1.379723165730000112e+01,1.244417216400000026e+00
4.158789999999999987e-01,1.380776674027100093e+01,1.253739763800000073e+00
4.156929999999999792e-01,1.381837401677499955e+01,1.263154550999999959e+00
4.155079999999999885e-01,1.382897835950399923e+01,1.272673219519999899e+00
4.153229999999999977e-01,1.383965450121899821e+01,1.282291879700000026e+00
4.151380000000000070e-01,1.385032793036399923e+01,1.292007244319999915e+00
4.149530000000000163e-01,1.386107275143599971e+01,1.301830367759999829e+00
4.147689999999999988e-01,1.387188895709100045e+01,1.311761441900000102e+00
4.145840000000000081e-01,1.388270193627100113e+01,1.321797116639999992e+00
4.143999999999999906e-01,1.389358622310399838e+01,1.331941079040000142e+00
4.142159999999999731e-01,1.390454180840400156e+01,1.342193524880000099e+00
4.140320000000000111e-01,1.391549362551599955e+01,1.352558499439999951e+00
4.138479999999999936e-01,1.392644156406400135e+01,1.363036131240000115e+00
4.136650000000000049e-01,1.393746063609100005e+01,1.373622748140000072e+00
4.134809999999999874e-01,1.394855045919599945e+01,1.384326029439999939e+00
4.132979999999999987e-01,1.395971101255899960e+01,1.395146186639999897e+00
4.131150000000000100e-01,1.397086704937500024e+01,1.406087160800000069e+00
4.129320000000000213e-01,1.398209370449100142e+01,1.417145389300000113e+00
4.127489999999999770e-01,1.399331566084400080e+01,1.428324765840000010e+00
4.125659999999999883e-01,1.400460773516399904e+01,1.439629273599999815e+00
4.123839999999999728e-01,1.401589491803099996e+01,1.451055269719999874e+00
4.122020000000000128e-01,1.402732709437499814e+01,1.462610696199999838e+00
4.120190000000000241e-01,1.403867881293900055e+01,1.474291587860000030e+00
4.118370000000000086e-01,1.405017505071899997e+01,1.486109886439999972e+00
4.116560000000000219e-01,1.406166604880399795e+01,1.498050436320000012e+00
4.114740000000000064e-01,1.407315086780400115e+01,1.510128409600000055e+00
4.112919999999999909e-01,1.408470492582400091e+01,1.522340504160000219e+00
4.111110000000000042e-01,1.409632776425900147e+01,1.534694487900000182e+00
4.109300000000000175e-01,1.410801932229900224e+01,1.547190620380000103e+00
4.107489999999999752e-01,1.411970468577899851e+01,1.559817491740000062e+00
4.105679999999999885e-01,1.413138286687499878e+01,1.572590319299999928e+00
4.103870000000000018e-01,1.414320477787600083e+01,1.585510165679999917e+00
4.102069999999999883e-01,1.415501929621899890e+01,1.598576447219999919e+00
4.100260000000000016e-01,1.416682624467600071e+01,1.611789343200000113e+00
4.098459999999999881e-01,1.417870044548399910e+01,1.625160885039999892e+00
4.096659999999999746e-01,1.419064267611899943e+01,1.638676270599999985e+00
4.094860000000000166e-01,1.420257605166399806e+01,1.652354045759999890e+00
4.093060000000000032e-01,1.421457678197900165e+01,1.666183717260000030e+00
4.091270000000000184e-01,1.422656832463600196e+01,1.680176238240000064e+00
4.089470000000000049e-01,1.423862651860400064e+01,1.694328733680000143e+00
4.087680000000000202e-01,1.425075081206399830e+01,1.708649067239999875e+00
4.085889999999999800e-01,1.426286542287599879e+01,1.723132997280000023e+00
4.084099999999999953e-01,1.427504583750000045e+01,1.737785320000000189e+00
4.082310000000000105e-01,1.428721573799099964e+01,1.752609297519999831e+00
4.080529999999999990e-01,1.429945113032399995e+01,1.767602234800000227e+00
4.078740000000000143e-01,1.431175095285899879e+01,1.782779613379999795e+00
4.076960000000000028e-01,1.432403969133099864e+01,1.798129450619999847e+00
4.075860000000000039e-01,1.433159031127100036e+01,1.807664632799999893e+00
4.075860000000000039e-01,1.433160079497500128e+01,1.807497732000000079e+00
4.075170000000000181e-01,1.433631662627499992e+01,1.813659553499999966e+00
4.073390000000000066e-01,1.434865741417499940e+01,1.829374971400000049e+00
4.071620000000000239e-01,1.436106190131100036e+01,1.845276052919999854e+00
4.069840000000000124e-01,1.437345345881599989e+01,1.861365848159999947e+00
4.068060000000000009e-01,1.438590782810000057e+01,1.877649539999999950e+00
4.066290000000000182e-01,1.439834878179900102e+01,1.894122513359999926e+00
4.064519999999999800e-01,1.441085162372400141e+01,1.910797643920000288e+00
4.062749999999999972e-01,1.442334003697499867e+01,1.927670247999999864e+00
4.060980000000000145e-01,1.443589039049100009e+01,1.944738072819999886e+00
4.059209999999999763e-01,1.444842475737500109e+01,1.962019201800000001e+00
4.057439999999999936e-01,1.446102007351099950e+01,1.979503861079999760e+00
4.055679999999999841e-01,1.447359881817499883e+01,1.997202456599999953e+00
4.053910000000000013e-01,1.448623748115600129e+01,2.015112920480000014e+00
4.052149999999999919e-01,1.449885896403099927e+01,2.033237964960000088e+00
4.050389999999999824e-01,1.451153875583099939e+01,2.051590882359999757e+00
4.048629999999999729e-01,1.452420072517499960e+01,2.070159044399999981e+00
4.046879999999999922e-01,1.453684396646399790e+01,2.088950379999999996e+00
4.045119999999999827e-01,1.454954403769899862e+01,2.107978344659999781e+00
4.043370000000000020e-01,1.456222412940399913e+01,2.127237827520000124e+00
4.041609999999999925e-01,1.457496040079899835e+01,2.146734744000000195e+00
4.039860000000000118e-01,1.458767595999999855e+01,2.166463891199999825e+00
4.038109999999999755e-01,1.460036925567900035e+01,2.186440904959999987e+00
4.036359999999999948e-01,1.461311708917900098e+01,2.206664205660000100e+00
4.034619999999999873e-01,1.462584242879999863e+01,2.227128458399999733e+00
4.032870000000000066e-01,1.463854366290000009e+01,2.247849334000000088e+00
4.031129999999999991e-01,1.465129709701900040e+01,2.268833086379999919e+00
4.029389999999999916e-01,1.466402554173099837e+01,2.290074254699999923e+00
4.027649999999999841e-01,1.467672850934400053e+01,2.311573184919999857e+00
4.025909999999999767e-01,1.468940429259599867e+01,2.333345601680000048e+00
4.024170000000000247e-01,1.470213051503900026e+01,2.355382610520000419e+00
4.022430000000000172e-01,1.471475099359999916e+01,2.377695455999999652e+00
4.020699999999999830e-01,1.472741968928399992e+01,2.400289120160000067e+00
4.018970000000000042e-01,1.474005849111599886e+01,2.423165554160000124e+00
4.017229999999999968e-01,1.475274390452399764e+01,2.446331486959999690e+00
4.015500000000000180e-01,1.476532122450000095e+01,2.469774662799999909e+00
4.013780000000000125e-01,1.477786561247599906e+01,2.493517184639999940e+00
4.012049999999999783e-01,1.479045363000000179e+01,2.517565979200000026e+00
4.010319999999999996e-01,1.480293029014399941e+01,2.541908464679999646e+00
4.008599999999999941e-01,1.481537210150399808e+01,2.566551508639999923e+00
4.006879999999999886e-01,1.482785437377600068e+01,2.591517680639999988e+00
4.005150000000000099e-01,1.484022183465599909e+01,2.616794059880000134e+00
4.003430000000000044e-01,1.485255172663900147e+01,2.642379978000000129e+00
4.001720000000000277e-01,1.486484128400400095e+01,2.668299075360000217e+00
4.000000000000000222e-01,1.487709043860399838e+01,2.694544055279999739e+00
nan,nan,nan
nan,nan,nan
7.800000000000000266e-01,8.749430106817490227e+00,3.651394050299999749e-02
7.662069999999999714e-01,8.881193187148436863e+00,3.827244794999999644e-02
7.524140000000000272e-01,9.012379497619170010e+00,4.018168624619999907e-02
7.386209999999999720e-01,9.143136175165439639e+00,4.226262853599999786e-02
7.248280000000000278e-01,9.273372273077260530e+00,4.453947307540000178e-02
7.110340000000000549e-01,9.403056768997910098e+00,4.704118286999999649e-02
6.972409999999999997e-01,9.532590703974397783e+00,4.999310875000000098e-02
6.972409999999999997e-01,9.532591198193678395e+00,4.980427725000000083e-02
6.834480000000000555e-01,9.661891431222914051e+00,5.297949345179999575e-02
6.834480000000000555e-01,9.661891728508747335e+00,5.287094917139999184e-02
6.696550000000000002e-01,9.791436097114431192e+00,5.633928954079999579e-02
6.696550000000000002e-01,9.791436224717626757e+00,5.629491833559999853e-02
6.558619999999999450e-01,9.920959928693191543e+00,6.013477888600000237e-02
6.558619999999999450e-01,9.920959914373778332e+00,6.013950354100000562e-02
6.420690000000000008e-01,1.005076219123679060e+01,6.444542761799999797e-02
6.420690000000000008e-01,1.005076206109791137e+01,6.448600758600001037e-02
6.282759999999999456e-01,1.018146936748150821e+01,6.937376360399999387e-02
6.282759999999999456e-01,1.018146914996750851e+01,6.943758080399999033e-02
6.144830000000000014e-01,1.031340303335974973e+01,7.504884242999999844e-02
6.144830000000000014e-01,1.031340275278774854e+01,7.512591771000000362e-02
6.006899999999999462e-01,1.044682806328479074e+01,8.163775600400000054e-02
6.006899999999999462e-01,1.044682774487774957e+01,8.171920693999999707e-02
5.868970000000000020e-01,1.058247095702799001e+01,8.936330761999999872e-02
5.868970000000000020e-01,1.058247062449216003e+01,8.944203263999998821e-02
5.731030000000000291e-01,1.072114157348399033e+01,9.852453663000000639e-02
5.731030000000000291e-01,1.072114126044191096e+01,9.859264311000000280e-02
5.593099999999999739e-01,1.086393323652096043e+01,1.095277522639999945e-01
5.593099999999999739e-01,1.086393296064638925e+01,1.095824673579999936e-01
5.455170000000000297e-01,1.101229821861918978e+01,1.229455631460000115e-01
5.455170000000000297e-01,1.101229800370598966e+01,1.229840580939999956e-01
5.317239999999999744e-01,1.116799306558118943e+01,1.395980138559999861e-01
5.317239999999999744e-01,1.116799293607900090e+01,1.396187337600000022e-01
5.179310000000000302e-01,1.133362796617078772e+01,1.606966564860000113e-01
5.179310000000000302e-01,1.133362793753110864e+01,1.607006964419999961e-01
5.041379999999999750e-01,1.151283438909375079e+01,1.881003789500000078e-01
5.041379999999999750e-01,1.151283447224400014e+01,1.880901994399999944e-01
4.903449999999999753e-01,1.171112722452351029e+01,2.247821120340000034e-01
4.903449999999999753e-01,1.171112741499115906e+01,2.247622626359999931e-01
4.765519999999999756e-01,1.193633117123711074e+01,2.757311214420000156e-01
4.765519999999999756e-01,1.193633141063831005e+01,2.757103906620000378e-01
4.627589999999999759e-01,1.220105626348476058e+01,3.498823615040000390e-01
4.627589999999999759e-01,1.220105642373244059e+01,3.498711827520000206e-01
4.489659999999999762e-01,1.252517069615974954e+01,4.645183706999999051e-01
4.489659999999999762e-01,1.252517055180443961e+01,4.645261580399999701e-01
4.351720000000000033e-01,1.294375762198430913e+01,6.566819258599999598e-01
4.351720000000000033e-01,1.294375707457311009e+01,6.567035192600000348e-01
4.213790000000000036e-01,1.351653234115099877e+01,1.016846204879999993e+00
4.213790000000000036e-01,1.351653178837499958e+01,1.016860921200000156e+00
4.075860000000000039e-01,1.433090754337099959e+01,1.807621742939999887e+00
4.075860000000000039e-01,1.433091802707500051e+01,1.807454846099999957e+00
3.937930000000000041e-01,1.523958621081600207e+01,3.924260212000000525e+00
3.800000000000000044e-01,1.265153586559999965e+01,8.650242048000000850e+00
