0.486385, -34.3868
0.486131, -34.3509
0.485878, -34.3151
0.485625, -34.2794
0.485372, -34.2436
0.48512, -34.208
0.484867, -34.1724
0.484615, -34.1368
0.484364, -34.1012
0.484112, -34.0657
0.483861, -34.0303
0.48361, -33.9949
0.483359, -33.9595
0.483109, -33.9242
0.482859, -33.8889
0.482609, -33.8537
0.482359, -33.8185
0.48211, -33.7834
0.48186, -33.7483
0.481612, -33.7132
0.481363, -33.6782
0.481115, -33.6432
0.480866, -33.6083
0.480619, -33.5734
0.480371, -33.5386
0.480124, -33.5038
0.479876, -33.4691
0.47963, -33.4344
0.479383, -33.3997
0.479137, -33.3651
0.478891, -33.3305
0.478645, -33.296
0.478399, -33.2615
0.478154, -33.227
0.477909, -33.1926
0.477664, -33.1583
0.477419, -33.1239
0.477175, -33.0897
0.476931, -33.0554
0.4769, -33.0511
0.476687, -33.0212
0.476444, -32.9871
0.4762, -32.953
0.475957, -32.9189
0.475714, -32.8849
0.475472, -32.8509
0.475229, -32.817
0.474987, -32.7831
0.474745, -32.7492
0.474504, -32.7154
0.474262, -32.6817
0.474021, -32.6479
0.47378, -32.6142
0.47354, -32.5806
0.473299, -32.547
0.473059, -32.5134
0.472819, -32.4799
0.47258, -32.4464
0.47234, -32.413
0.472101, -32.3796
0.471862, -32.3463
0.471624, -32.3129
0.471385, -32.2797
0.471147, -32.2464
0.470909, -32.2133
0.470671, -32.1801
0.470434, -32.147
0.470197, -32.1139
0.46996, -32.0809
0.469723, -32.0479
0.469486, -32.015
0.46925, -31.9821
0.469014, -31.9492
0.468778, -31.9164
0.468543, -31.8836
0.468307, -31.8509
0.468072, -31.8182
0.467837, -31.7855
0.467603, -31.7529
0.467368, -31.7203
0.467134, -31.6878
0.4669, -31.6553
0.466667, -31.6228
0.466433, -31.5904
0.4662, -31.558
0.465967, -31.5257
0.465734, -31.4934
0.465502, -31.4612
0.465269, -31.4289
0.465037, -31.3968
0.464806, -31.3646
0.464574, -31.3325
0.464343, -31.3005
0.464111, -31.2685
0.463881, -31.2365
0.46365, -31.2045
0.463419, -31.1726
